0.69	-0.07	6
0.69	-0.05	1
0.69	-0.03	4
0.69	-0.01	4
0.69	0.01	12
0.69	0.03	6
0.69	0.05	3
0.69	0.27	4
0.69	0.31	1
0.69	0.39	1
0.69	0.77	1
0.69	0.81	1
0.69	0.83	1
0.69	0.87	2
0.69	0.89	1
0.69	1.01	1
0.69	1.25	1
0.71	-1.33	1
0.71	-1.03	1
0.71	-0.41	1
0.71	-0.35	1
0.71	-0.27	2
0.71	-0.21	1
0.71	-0.13	2
0.71	-0.11	2
0.71	-0.09	2
0.71	-0.07	2
0.71	-0.03	1
0.71	-0.01	2
0.71	0.01	9
0.71	0.03	6
0.71	0.11	3
0.71	0.27	1
0.71	0.29	1
0.71	0.39	2
0.71	0.83	1
0.71	0.85	3
0.71	0.87	1
0.71	0.91	1
0.71	0.93	1
0.71	0.95	1
0.71	0.99	3
0.71	1.01	2
0.73	-0.59	1
0.73	-0.37	1
0.73	-0.19	2
0.73	-0.11	3
0.73	-0.09	8
0.73	-0.05	2
0.73	-0.03	2
0.73	-0.01	9
0.73	0.01	13
0.73	0.03	6
0.73	0.13	1
0.73	0.17	1
0.73	0.21	1
0.73	0.25	1
0.73	0.29	3
0.73	0.31	5
0.73	0.41	5
0.73	0.45	1
0.73	0.89	4
0.73	0.91	1
0.73	0.93	3
0.73	0.99	3
0.73	1.07	1
0.75	-0.53	1
0.75	-0.47	1
0.75	-0.31	1
0.75	-0.27	1
0.75	-0.25	1
0.75	-0.21	2
0.75	-0.19	1
0.75	-0.09	3
0.75	-0.05	2
0.75	-0.03	8
0.75	-0.01	3
0.75	0.01	11
0.75	0.03	2
0.75	0.07	1
0.75	0.13	1
0.75	0.19	2
0.75	0.23	1
0.75	0.31	8
0.75	0.37	6
0.75	0.39	4
0.75	0.81	1
0.75	0.85	1
0.75	0.95	1
0.77	-0.61	2
0.77	-0.21	1
0.77	-0.11	2
0.77	-0.09	2
0.77	-0.07	2
0.77	-0.05	1
0.77	-0.03	5
0.77	-0.01	8
0.77	0.01	10
0.77	0.07	2
0.77	0.11	1
0.77	0.23	1
0.77	0.25	2
0.77	0.27	3
0.77	0.29	2
0.77	0.31	6
0.77	0.39	2
0.77	0.63	2
0.77	0.67	1
0.77	0.95	1
0.77	1.03	1
0.77	1.05	1
0.77	1.47	1
0.79	-0.83	1
0.79	-0.21	1
0.79	-0.19	1
0.79	-0.11	2
0.79	-0.09	2
0.79	-0.07	4
0.79	-0.03	3
0.79	-0.01	9
0.79	0.01	3
0.79	0.05	1
0.79	0.33	1
0.79	0.49	1
0.79	0.51	1
0.79	0.75	1
0.79	0.87	1
0.79	0.99	2
0.79	1.01	1
0.79	1.05	1
0.79	1.07	1
0.79	1.11	2
0.79	1.17	1
0.81	-0.27	1
0.81	-0.13	1
0.81	-0.09	2
0.81	-0.07	3
0.81	-0.05	2
0.81	-0.03	8
0.81	-0.01	1
0.81	0.01	3
0.81	0.03	3
0.81	0.15	1
0.81	0.19	1
0.81	0.73	1
0.81	1.03	1
0.81	1.13	2
0.81	1.15	1
0.81	1.29	1
0.83	-1.17	1
0.83	-0.73	1
0.83	-0.49	1
0.83	-0.07	1
0.83	-0.05	4
0.83	-0.03	5
0.83	-0.01	6
0.83	0.01	6
0.83	0.03	2
0.83	0.05	1
0.83	0.23	1
0.83	0.27	1
0.83	0.29	1
0.83	0.55	1
0.83	0.75	1
0.83	1.07	1
0.83	1.21	1
0.83	1.23	4
0.83	1.27	2
0.83	1.29	1
0.83	1.31	1
0.83	1.43	1
0.83	1.47	1
0.83	1.49	1
0.85	-1.07	1
0.85	-0.45	1
0.85	-0.07	2
0.85	-0.05	3
0.85	-0.03	2
0.85	-0.01	11
0.85	0.01	4
0.85	0.05	2
0.85	0.37	1
0.85	0.45	1
0.85	1.09	1
0.85	1.27	1
0.85	1.31	1
0.85	1.35	1
0.85	1.37	4
0.85	1.41	1
0.87	-0.43	1
0.87	-0.31	1
0.87	-0.07	3
0.87	-0.05	1
0.87	-0.03	5
0.87	-0.01	2
0.87	0.01	4
0.87	0.37	1
0.87	0.53	1
0.87	0.91	1
0.87	1.09	1
0.87	1.13	1
0.87	1.39	1
0.87	1.43	1
0.89	-0.81	1
0.89	-0.55	1
0.89	-0.07	5
0.89	-0.05	1
0.89	-0.03	1
0.89	-0.01	3
0.89	0.01	3
0.89	0.03	1
0.89	0.39	1
0.89	0.61	1
0.89	1.09	1
0.89	1.15	1
0.91	-0.21	1
0.91	-0.07	4
0.91	-0.05	5
0.91	-0.03	10
0.91	0.03	2
0.91	0.05	1
0.91	0.09	1
0.91	0.31	2
0.91	0.43	2
0.91	0.49	1
0.91	0.85	1
0.91	1.19	2
0.91	1.45	1
0.93	-0.69	1
0.93	-0.39	1
0.93	-0.33	1
0.93	-0.29	1
0.93	-0.07	1
0.93	-0.05	1
0.93	-0.03	5
0.93	-0.01	3
0.93	0.01	2
0.93	0.03	2
0.93	0.07	1
0.93	0.11	1
0.93	0.21	1
0.93	0.31	2
0.93	0.33	1
0.93	0.43	1
0.93	0.45	2
0.93	0.47	1
0.93	0.57	1
0.93	1.17	1
0.93	1.23	1
0.93	1.43	1
0.95	-1.15	1
0.95	-0.13	1
0.95	-0.05	5
0.95	-0.03	4
0.95	0.01	2
0.95	0.03	1
0.95	0.11	1
0.95	0.25	1
0.95	0.47	1
0.95	1.27	2
0.97	-0.95	1
0.97	-0.79	1
0.97	-0.37	1
0.97	-0.15	1
0.97	-0.09	1
0.97	-0.05	10
0.97	-0.03	12
0.97	-0.01	2
0.97	0.03	1
0.97	0.15	1
0.97	0.19	1
0.97	0.47	3
0.97	0.95	1
0.97	1.27	1
0.99	-0.05	11
0.99	-0.03	8
0.99	0.01	1
0.99	0.13	1
0.99	0.15	1
0.99	0.17	1
0.99	0.27	1
0.99	0.35	2
0.99	0.41	1
0.99	0.49	1
0.99	0.55	1
0.99	1.05	1
0.99	1.21	1
1.01	-0.67	1
1.01	0.01	1
1.01	0.17	2
1.01	0.19	1
1.01	0.37	1
1.01	0.45	1
1.01	0.51	1
1.01	0.87	1
1.01	1.35	1
1.03	-0.11	1
1.03	0.01	1
1.03	0.05	1
1.03	0.19	1
1.03	0.65	1
1.03	1.25	1
1.03	1.37	1
1.03	1.49	1
1.05	-0.05	1
1.05	0.11	1
1.05	0.13	2
1.05	0.29	1
1.05	0.41	1
1.05	1.15	1
1.05	1.49	1
1.07	-0.29	1
1.07	0.11	1
1.07	0.19	3
1.07	0.31	1
1.07	0.55	1
1.07	0.63	1
1.07	0.93	1
1.07	1.43	1
1.09	-1.21	1
1.09	-0.01	1
1.09	0.07	1
1.09	0.19	1
1.09	0.41	1
1.09	0.55	1
1.09	1.29	1
1.09	1.47	1
1.09	1.49	1
1.11	-1.23	1
1.11	-0.35	1
1.11	-0.09	1
1.11	0.31	1
1.11	0.57	1
1.11	1.11	1
1.11	1.47	1
1.13	-0.49	1
1.13	-0.09	1
1.13	-0.05	1
1.13	-0.01	1
1.13	0.09	1
1.15	-0.61	1
1.15	-0.37	1
1.15	0.01	2
1.15	0.11	1
1.15	0.13	2
1.15	0.19	2
1.15	0.43	1
1.15	0.57	1
1.15	1.15	1
1.17	-0.03	1
1.17	0.15	1
1.17	0.19	1
1.17	0.43	1
1.17	0.59	4
1.19	-1.29	1
1.19	-0.03	1
1.19	0.17	2
1.19	0.59	2
1.21	0.19	1
1.21	0.59	1
1.21	0.79	1
1.23	-0.51	1
1.23	-0.45	1
1.23	0.21	2
1.23	0.59	2
1.25	-0.51	1
1.25	-0.25	1
1.25	-0.23	1
1.25	0.23	2
1.27	-0.29	1
1.27	0.01	1
1.27	0.13	2
1.27	0.15	1
1.27	0.25	1
1.27	0.29	1
1.27	0.69	1
1.27	0.81	1
1.29	-1.07	1
1.29	0.29	1
1.29	0.39	1
1.29	0.59	1
1.29	1.29	1
1.31	0.11	2
1.31	0.37	3
1.31	0.41	1
1.31	0.59	5
1.33	-0.51	1
1.33	-0.25	1
1.33	0.09	2
1.33	0.15	2
1.33	0.33	3
1.33	1.31	1
1.35	-0.05	1
1.35	0.09	2
1.35	0.13	1
1.35	0.15	1
1.35	0.23	2
1.35	0.25	1
1.35	0.27	1
1.35	0.29	1
1.35	0.35	1
1.35	0.37	2
1.35	0.39	1
1.35	0.55	2
1.35	0.57	1
1.37	-0.09	1
1.37	-0.01	1
1.37	0.11	2
1.37	0.45	1
1.37	0.51	2
1.37	1.03	1
1.37	1.33	1
1.39	0.07	1
1.39	0.11	1
1.39	0.37	1
1.39	1.39	1
1.41	0.05	1
1.41	1.05	1
1.41	1.37	1
1.43	1.09	1
1.45	-1.39	1
1.45	-0.03	1
1.47	-0.29	2
1.47	-0.25	1
1.49	0.03	2
